wavenumber,reflectance
1758.762,22.105822825511744
1759.244,22.14157249309801
1759.726,22.180083384765723
1760.208,22.220602125058917
1760.69,22.25816183404909
1761.172,22.29269637399555
1761.654,22.326057664653415
1762.136,22.35696957176885
1762.619,22.389101577959995
1763.101,22.42262042424486
1763.583,22.45460367536049
1764.065,22.4858170701256
1764.547,22.517609514428127
1765.029,22.5497438182053
1765.511,22.582083389348163
1765.993,22.614892800662986
1766.476,22.64660254181228
1766.958,22.677152698349094
1767.44,22.707515011676687
1767.922,22.737326886594705
1768.404,22.77074682951878
1768.886,22.808266127874436
1769.368,22.84765292013466
1769.85,22.890108435613975
1770.333,22.93346304709982
1770.814,22.97757456896856
1771.297,23.024605099239615
1771.779,23.074142258137517
1772.261,23.120767670299628
1772.743,23.164288857503003
1773.225,23.207045201285844
1773.707,23.247627621481275
1774.189,23.28730946503959
1774.671,23.32606604786022
1775.154,23.361988148012003
1775.636,23.3951578240814
1776.118,23.430978510132604
1776.6,23.469516068648353
1777.082,23.50806581289173
1777.564,23.547907619131994
1778.046,23.587203984234506
1778.528,23.625739455169672
1779.01,23.665464681774033
1779.493,23.706000589545827
1779.975,23.74657281292226
1780.457,23.78742315229852
1780.939,23.82871496604655
1781.421,23.870368146303594
1781.903,23.91335584747602
1782.385,23.957789532963297
1782.867,24.003191134000815
1783.35,24.049844527474644
1783.832,24.094802196039243
1784.314,24.137793568185703
1784.796,24.18047368291574
1785.278,24.222044165781384
1785.76,24.26419274120329
1786.242,24.307089971677225
1786.724,24.3492185673791
1787.207,24.390956707586113
1787.689,24.433539356448048
1788.171,24.476891207635845
1788.653,24.520685054076075
1789.135,24.56520836066446
1789.617,24.60938498228286
1790.099,24.65317277770427
1790.581,24.6973424758666
1791.063,24.741660485851963
1791.546,24.787596383909634
1792.028,24.835382643530878
1792.51,24.88416639432227
1792.992,24.934394253296684
1793.474,24.982279512617882
1793.956,25.027458384089115
1794.438,25.07213368085946
1794.92,25.11528214268597
1795.403,25.15933779467253
1795.885,25.204569249008557
1796.367,25.24891348319105
1796.849,25.292947592678335
1797.331,25.337577885727416
1797.813,25.382659979218577
1798.295,25.428188771751362
1798.777,25.474362371072033
1799.26,25.520352228590067
1799.741,25.566177974167026
1800.224,25.61242504689229
1800.706,25.658941412460155
1801.188,25.706062373466978
1801.67,25.75390098940566
1802.152,25.80221306435952
1802.634,25.851125082166508
1803.116,25.89859290523894
1803.598,25.94441491166067
1804.081,25.989677584168703
1804.563,26.033809720819647
1805.045,26.07800858318393
1805.527,26.122367371452246
1806.009,26.165790104218097
1806.491,26.20852696403912
1806.973,26.25274248735029
1807.455,26.29849876685996
1807.938,26.344932874780312
1808.42,26.392610572703767
1808.902,26.439995948063014
1809.384,26.487014181445655
1809.866,26.53491865249991
1810.348,26.58339054147337
1810.83,26.631239230703443
1811.312,26.678508761114944
1811.794,26.72555412728852
1812.277,26.772088073021376
1812.759,26.81913648795631
1813.241,26.8667428222005
1813.723,26.91415813337204
1814.205,26.961604902515813
1814.687,27.008456311051717
1815.169,27.05456647192767
1815.651,27.100384986023002
1816.134,27.145709191186786
1816.616,27.190706564197843
1817.098,27.235398266864763
1817.58,27.279510821867387
1818.062,27.32306584324484
1818.544,27.366736901519857
1819.026,27.410529854175582
1819.508,27.454120073802823
1819.99,27.49766757610147
1820.473,27.540691407557656
1820.955,27.583142460167828
1821.437,27.625383488359752
1821.919,27.667296163112773
1822.401,27.71015435980769
1822.883,27.75412129243903
1823.365,27.798508393543347
1823.847,27.84369005299215
1824.33,27.889006802924087
1824.812,27.934418492791014
1825.294,27.98059403681205
1825.776,28.027411474109602
1826.258,28.073791205370938
1826.74,28.11973848852364
1827.222,28.165705292213968
1827.704,28.2114324450143
1828.187,28.257745043388276
1828.668,28.304707327211663
1829.151,28.35170259398542
1829.633,28.398923715633288
1830.115,28.444438503517254
1830.597,28.487987900600622
1831.079,28.530620332787606
1831.561,28.571762405641397
1832.043,28.61238522323874
1832.525,28.652544130669334
1833.008,28.69123027745696
1833.49,28.728617633384346
1833.972,28.767208959405874
1834.454,28.807080414925316
1834.936,28.847129252174977
1835.418,28.887996016235274
1835.9,28.92792774518213
1836.382,28.966803250981172
1836.865,29.00603158319302
1837.347,29.04522600644729
1837.829,29.08390459489784
1838.311,29.122187170755023
1838.793,29.16003324373872
1839.275,29.197353901152518
1839.757,29.234774648771506
1840.239,29.272303305768418
1840.721,29.309562842305194
1841.204,29.34669042131941
1841.686,29.38603168156386
1842.168,29.427800805711822
1842.65,29.471006348597466
1843.132,29.51633322817642
1843.614,29.562346550343396
1844.096,29.609020769239997
1844.578,29.65770827861039
1845.061,29.708162393369637
1845.543,29.75390460378755
1846.025,29.79450586433525
1846.507,29.83289809081884
1846.989,29.867308276051066
1847.471,29.901898007299156
1847.953,29.93688779499919
1848.435,29.968642510339514
1848.917,29.998000495017678
1849.4,30.029284399141645
1849.882,30.062406927436378
1850.364,30.095834316197323
1850.846,30.130610990357418
1851.328,30.163224092071637
1851.81,30.193473110221575
1852.292,30.223959092009636
1852.774,30.253897268938154
1853.257,30.28488124144881
1853.739,30.317348444452712
1854.221,30.349987007801676
1854.703,30.383322663002517
1855.185,30.417069612211886
1855.667,30.451150113451753
1856.149,30.48619470549285
1856.631,30.5221679019308
1857.114,30.557044942041458
1857.595,30.590770613569767
1858.078,30.624324835437882
1858.56,30.65720692831381
1859.042,30.69078407649272
1859.524,30.72518401055375
1860.006,30.75932412895568
1860.488,30.793526632662818
1860.97,30.825885876160573
1861.452,30.856091421357448
1861.935,30.885273191440557
1862.417,30.91285027704351
1862.899,30.9396787334256
1863.381,30.965818293160787
1863.863,30.990307152978385
1864.345,31.013293983658833
1864.827,31.040525644556865
1865.309,31.072411195732208
1865.792,31.106310174030828
1866.274,31.14380427906405
1866.756,31.18129561889517
1867.238,31.21859349782219
1867.72,31.25888864174269
1868.202,31.301463419323053
1868.684,31.338729529275977
1869.166,31.370383585482077
1869.648,31.399566524340788
1870.131,31.42426529977466
1870.613,31.449744716550377
1871.095,31.47626639865932
1871.577,31.49945872225161
1872.059,31.520406339351535
1872.541,31.543538107256346
1873.023,31.568713272624667
1873.505,31.594533534983192
1873.988,31.62206792021953
1874.47,31.64756730415177
1874.952,31.670856457405797
1875.434,31.694683937002573
1875.916,31.71822938017371
1876.398,31.741737140386782
1876.88,31.765528046167404
1877.362,31.78890571994446
1877.844,31.81201232353912
1878.327,31.83539743858578
1878.809,31.85901797419202
1879.291,31.882741316584415
1879.773,31.9066900659734
1880.255,31.929833028607842
1880.737,31.952094773554236
1881.219,31.9740703921328
1881.701,31.9954942642176
1882.184,32.016930570185444
1882.666,32.03844948343784
1883.148,32.059553918761196
1883.63,32.080378899516134
1884.112,32.101156017302934
1884.594,32.121849797010825
1885.076,32.14244925839596
1885.558,32.16300426567775
1886.041,32.183275890603724
1886.522,32.203263264740364
1887.005,32.22312674500824
1887.487,32.242817560017755
1887.969,32.26240909004684
1888.451,32.28192605022757
1888.933,32.30130088861259
1889.415,32.32055910479044
1889.897,32.33970451557048
1890.379,32.35873422975156
1890.862,32.37767067024922
1891.344,32.396516740637324
1891.826,32.41495386635845
1892.308,32.43295707397554
1892.79,32.45068118416117
1893.272,32.46803858805835
1893.754,32.48522092947346
1894.236,32.50224028323739
1894.719,32.51892425919309
1895.201,32.53531177083235
1895.683,32.5516192794363
1896.165,32.56784341875043
1896.647,32.58390543353266
1897.129,32.59985785588057
1897.611,32.61552816229051
1898.093,32.630906291213805
1898.575,32.64612108777986
1899.058,32.66113405879597
1899.54,32.67576004033668
1900.022,32.68999372782886
1900.504,32.70389398966463
1900.986,32.717410107115185
1901.468,32.73067912240025
1901.95,32.74370249734872
1902.432,32.756365625923586
1902.915,32.76869368482592
1903.397,32.78077532967985
1903.879,32.79260193831127
1904.361,32.80414496006292
1904.843,32.81542258556943
1905.325,32.82634716094621
1905.807,32.83691162676527
1906.289,32.84717207268241
1906.771,32.85710647508367
1907.254,32.86690382943736
1907.736,32.87658645015444
1908.218,32.88604744650059
1908.7,32.89534058733589
1909.182,32.90436698335857
1909.664,32.913118140347486
1910.146,32.92169074521263
1910.628,32.930064617187924
1911.111,32.93808037133388
1911.593,32.94573684487279
1912.075,32.95309751353384
1912.557,32.96012257447921
1913.039,32.966930215088375
1913.521,32.97352766609193
1914.003,32.97982300067532
1914.485,32.9858422290507
1914.968,32.991811987985784
1915.449,32.99774496552102
1915.932,33.00355333092498
1916.414,33.00930010150308
1916.896,33.014832743141994
1917.378,33.02014742257811
1917.86,33.02537732215969
1918.342,33.03049404137769
1918.824,33.035366953763265
1919.306,33.04000362866782
1919.789,33.04445072342639
1920.271,33.04867937969298
1920.753,33.05280629510302
1921.235,33.056840469209604
1921.717,33.06070242009155
1922.199,33.064420532973976
1922.681,33.06780281019913
1923.163,33.07082377878088
1923.646,33.07359606400058
1924.128,33.07606413563778
1924.61,33.07832271849099
1925.092,33.08038033815676
1925.574,33.082140460954555
1926.056,33.083622051170636
1926.538,33.08499500350717
1927.02,33.08626091318899
1927.502,33.087350032630184
1927.985,33.08830466024059
1928.467,33.089000087162695
1928.949,33.08942809386769
1929.431,33.08968570083898
1929.913,33.08974514220559
1930.395,33.08947323458345
1930.877,33.08886729240624
1931.359,33.08796999485636
1931.842,33.08674553676959
1932.324,33.08529372155766
1932.806,33.08361625929095
1933.288,33.08163116931365
1933.77,33.07935735985837
1934.252,33.07685551435589
1934.734,33.07411972681833
1935.216,33.07113200098158
1935.698,33.06790502185402
1936.181,33.06437852083398
1936.663,33.06054820519817
1937.145,33.05645307691957
1937.627,33.05207836622669
1938.109,33.04755154574832
1938.591,33.04288806451424
1939.073,33.038016175876734
1939.555,33.03297241261164
1940.038,33.0276909326818
1940.52,33.02216636354535
1941.002,33.01646394569749
1941.484,33.01057052661946
1941.966,33.004379318972795
1942.448,32.99788989784466
1942.93,32.99114533610904
1943.412,32.984119240971346
1943.895,32.97689138507979
1944.376,32.96946699940677
1944.859,32.96178467480734
1945.341,32.95386225468152
1945.823,32.94581613540179
1946.305,32.937651475401
1946.787,32.92932657025574
1947.269,32.920873566677194
1947.751,32.912211080743106
1948.233,32.90333759919363
1948.716,32.89432292118898
1949.198,32.88515199959896
1949.68,32.875763429023024
1950.162,32.86616183252543
1950.644,32.85636827247472
1951.126,32.84636962269614
1951.608,32.83622324657435
1952.09,32.825933687932164
1952.573,32.81546299046822
1953.055,32.80482533890578
1953.537,32.793916951538506
1954.019,32.7827247893139
1954.501,32.77130905240715
1954.983,32.75964001800567
1955.465,32.7477703075516
1955.947,32.73570468607306
1956.429,32.723390685877085
1956.912,32.71083902949025
1957.394,32.69813992622546
1957.876,32.68529426652266
1958.358,32.672265635386
1958.84,32.65907661060164
1959.322,32.64566091806262
1959.804,32.632014430913
1960.286,32.61818892119478
1960.769,32.60416979728883
1961.251,32.590000783826845
1961.733,32.57569240377985
1962.215,32.56121408149857
1962.697,32.54658027522125
1963.179,32.53177884473673
1963.661,32.51680868683441
1964.143,32.50168963369549
1964.625,32.486420354371305
1965.108,32.47095146216019
1965.59,32.45528263137998
1966.072,32.43943800632056
1966.554,32.42340596062106
1967.036,32.4072220751545
1967.518,32.39089014459244
1968.0,32.37438361178561
1968.482,32.35771136139184
1968.965,32.34086356304958
1969.447,32.32383699114069
1969.929,32.30664335051703
1970.411,32.28927965526425
1970.893,32.27174669130224
1971.375,32.25404597414949
1971.857,32.236174772756975
1972.339,32.218133753647166
1972.822,32.19994253915689
1973.303,32.181602832193946
1973.786,32.163106120922535
1974.268,32.14445803977671
1974.75,32.125647468671474
1975.232,32.106674165263435
1975.714,32.08754887425418
1976.196,32.06826970077796
1976.678,32.04879705339428
1977.16,32.02912878146366
1977.643,32.00928269297276
1978.125,31.98924819245894
1978.607,31.96905155340741
1979.089,31.94869433764868
1979.571,31.928154283040676
1980.053,31.907436877377606
1980.535,31.886567852712172
1981.017,31.865546809624878
1981.5,31.84436514394683
1981.982,31.823029218574256
1982.464,31.80151825328806
1982.946,31.77983130425048
1983.428,31.75798405606381
1983.91,31.73597204381556
1984.392,31.713825278203128
1984.874,31.69154866159247
1985.356,31.669125102111238
1985.839,31.646563856128534
1986.321,31.62385183045464
1986.803,31.600988383815608
1987.285,31.577988705848263
1987.767,31.55485074437631
1988.249,31.5315481833796
1988.731,31.508081378457987
1989.213,31.48446230282572
1989.696,31.460684909474015
1990.178,31.436769490399048
1990.66,31.41271806314084
1991.142,31.388515996282
1991.624,31.364168352978098
1992.106,31.33969359019504
1992.588,31.315092480669968
1993.07,31.290360492999802
1993.552,31.265503015908063
1994.035,31.240506859901313
1994.517,31.215372504152676
1994.999,31.19011176551347
1995.481,31.164722678721553
1995.963,31.13919875622205
1996.445,31.113541548838455
1996.927,31.087753596846305
1997.409,31.06183413451687
1997.892,31.035791396240413
1998.374,31.009626577358006
1998.856,30.983335602516803
1999.338,30.956921010438702
1999.82,30.930365861582978
2000.302,30.903668771144186
2000.784,30.876840202355716
2001.266,30.849875803665526
2001.749,30.822785494563405
2002.23,30.795570687942806
2002.713,30.76822299634616
2003.195,30.740744946840277
2003.677,30.71315170060177
2004.159,30.685443969799255
2004.641,30.657616635677186
2005.123,30.629673950052634
2005.605,30.601605712507173
2006.087,30.573411893791793
2006.57,30.545101523646117
2007.052,30.516672846798027
2007.534,30.488294036711938
2008.016,30.459983936265328
2008.498,30.43166320200917
2008.98,30.40338154522777
2009.462,30.375045829945268
2009.944,30.346653413778018
2010.427,30.318296887334764
2010.909,30.289960414220555
2011.391,30.261521633061655
2011.873,30.232984788917264
2012.355,30.204401524180728
2012.837,30.17574449592766
2013.319,30.147114812564286
2013.801,30.11852197988086
2014.283,30.08989560890644
2014.766,30.06126100280114
2015.248,30.03250753439304
2015.73,30.003618924478033
2016.212,29.974667622940014
2016.694,29.94562190956618
2017.176,29.916532756109486
2017.658,29.887406908489982
2018.14,29.85819150719874
2018.623,29.828897809193293
2019.105,29.799636938448685
2019.587,29.7704122241103
2020.069,29.741178400103355
2020.551,29.711964420104188
2021.033,29.682693410403978
2021.515,29.653361416863603
2021.997,29.62403164817583
2022.479,29.59468810602678
2022.962,29.565202981213655
2023.444,29.535571556808804
2023.926,29.50584346651338
2024.408,29.47598451248169
2024.89,29.44608512278765
2025.372,29.416148818128022
2025.854,29.38610042930597
2026.336,29.355958040274835
2026.819,29.325793202720078
2027.301,29.2956026547327
2027.783,29.265363675099056
2028.265,29.235092983674207
2028.747,29.204727840375398
2029.229,29.17426479445932
2029.711,29.14374843403633
2030.193,29.113164536304332
2030.676,29.082623808681777
2031.157,29.052141893442997
2031.64,29.021656445285252
2032.122,28.991200393464435
2032.604,28.96072074509844
2033.086,28.93021404320176
