wavenumber,reflectance
1802.152,26.703326640774108
1802.634,26.750765440116
1803.116,26.79778000617946
1803.598,26.844368407101594
1804.081,26.890858733584768
1804.563,26.937033852117807
1805.045,26.983550040130783
1805.527,27.030443028655217
1806.009,27.077204214230978
1806.491,27.12397587630493
1806.973,27.17102515931519
1807.455,27.218319568110307
1807.938,27.265831724796964
1808.42,27.31362182005152
1808.902,27.361406915623224
1809.384,27.409183036260032
1809.866,27.457141137376137
1810.348,27.505221945061074
1810.83,27.55340120462691
1811.312,27.601696038727255
1811.794,27.65007627137764
1812.277,27.698539026376988
1812.759,27.747150237028904
1813.241,27.795907365729402
1813.723,27.84477527867338
1814.205,27.8937672897164
1814.687,27.942613708326146
1815.169,27.991284388151982
1815.651,28.039915155532107
1816.134,28.088427698563567
1816.616,28.136965806026986
1817.098,28.185536358986436
1817.58,28.233996301137182
1818.062,28.282371596230576
1818.544,28.33085577605792
1819.026,28.379443724672438
1819.508,28.428055787647985
1819.99,28.476736373810848
1820.473,28.52532923946666
1820.955,28.573821032883366
1821.437,28.622323275137337
1821.919,28.670798009993455
1822.401,28.719575127148815
1822.883,28.76869762868513
1823.365,28.817981211223866
1823.847,28.867522295388778
1824.33,28.91715381198094
1824.812,28.966863793790473
1825.294,29.01682242081173
1825.776,29.06699791774278
1826.258,29.11710665064983
1826.74,29.167148527231088
1827.222,29.217241547644683
1827.704,29.267316717414996
1828.187,29.31758758886211
1828.668,29.368069915999566
1829.151,29.418601771195725
1829.633,29.469232249984472
1830.115,29.5189303204255
1830.597,29.567573123532284
1831.079,29.615678749644257
1831.561,29.662943267231295
1832.043,29.709919794775445
1832.525,29.756631718204435
1833.008,29.802523768783
1833.49,29.84769342872205
1833.972,29.893997044221315
1834.454,29.94152648121448
1834.936,29.98945163277964
1835.418,30.038265075309514
1835.9,30.086724330517605
1836.382,30.134753626236808
1836.865,30.18339592087727
1837.347,30.2323892032044
1837.829,30.280575642600827
1838.311,30.327975938055797
1838.793,30.37496480730956
1839.275,30.421255529300804
1839.757,30.46779026893121
1840.239,30.51460862686342
1840.721,30.560999811389916
1841.204,30.60716455511045
1841.686,30.653578980332433
1842.168,30.70020885666423
1842.65,30.74696810967771
1843.132,30.793971255008017
1843.614,30.84075834809056
1844.096,30.887321619447004
1844.578,30.93398813006455
1845.061,30.980663258617028
1845.543,31.026868373773972
1846.025,31.072591703852563
1846.507,31.117993548808425
1846.989,31.162944973407445
1847.471,31.20781172996952
1847.953,31.25260239028878
1848.435,31.297019304068467
1848.917,31.341133471103653
1849.4,31.385213438836075
1849.882,31.429244176093384
1850.364,31.473140923893922
1850.846,31.516965041878457
1851.328,31.560472795212917
1851.81,31.603649605049714
1852.292,31.64666464275376
1852.774,31.689461404130792
1853.257,31.73236083582084
1853.739,31.77541056890249
1854.221,31.818417197700402
1854.703,31.86147548215396
1855.185,31.904438848389997
1855.667,31.947294149266884
1856.149,31.99019967882146
1856.631,32.033127442731214
1857.114,32.07578773245844
1857.595,32.1181785957641
1858.078,32.16042329362294
1858.56,32.2024507808483
1859.042,32.24447397048763
1859.524,32.28650877250546
1860.006,32.32839161105432
1860.488,32.37017122715942
1860.97,32.41145478509289
1861.452,32.452184458625794
1861.935,32.49257943777593
1862.417,32.53252126307286
1862.899,32.57219714117778
1863.381,32.61161765460234
1863.863,32.650580211855
1864.345,32.689117101845326
1864.827,32.72869376657295
1865.309,32.76942307377504
1865.792,32.81063042062968
1866.274,32.852723628257564
1866.756,32.8947981835391
1867.238,32.936809384434525
1867.72,32.979571348807575
1868.202,33.02290721089384
1868.684,33.064398311162655
1869.166,33.10392131645642
1869.648,33.14251101145823
1870.131,33.179516427833875
1870.613,33.21656252931858
1871.095,33.25373013453383
1871.577,33.28963977938926
1872.059,33.324621807425565
1872.541,33.36015935845317
1873.023,33.39620995327576
1873.505,33.4322784292034
1873.988,33.46872115686195
1874.47,33.504299161833316
1874.952,33.538947200796045
1875.434,33.57357322413651
1875.916,33.60790204717308
1876.398,33.642147158399254
1876.88,33.676425478257514
1877.362,33.71043876034247
1877.844,33.74427026455668
1878.327,33.778018788796544
1878.809,33.81166363835991
1879.291,33.845233536152186
1879.773,33.87875120182826
1880.255,33.91176591064505
1880.737,33.94425133818265
1881.219,33.976444223115855
1881.701,34.00822843032026
1882.184,34.03987221367427
1882.666,34.071402199267496
1883.148,34.10258891443731
1883.63,34.13349389110239
1884.112,34.16434816089349
1884.594,34.19514740161551
1885.076,34.2258265404982
1885.558,34.256444103655255
1886.041,34.28681467634842
1886.522,34.31693408588152
1887.005,34.346945779192744
1887.487,34.37681278138095
1887.969,34.40646784677203
1888.451,34.435923044358454
1888.933,34.465187008954494
1889.415,34.494246933605766
1889.897,34.523183332288916
1890.379,34.55200016747199
1890.862,34.580648672686756
1891.344,34.609148102259965
1891.826,34.637266131002086
1892.308,34.66497631851159
1892.79,34.692403100020414
1893.272,34.71947986778533
1893.754,34.74633015750534
1894.236,34.77296241341975
1894.719,34.79925548306
1895.201,34.825233328936925
1895.683,34.85107861048808
1896.165,34.87679017237504
1896.647,34.90229452768265
1897.129,34.92763583462152
1897.611,34.952673692258806
1898.093,34.97739815027435
1898.575,35.001914645095475
1899.058,35.02619097021874
1899.54,35.050126664274664
1900.022,35.07372216022047
1900.504,35.09700063818745
1900.986,35.119935046501595
1901.468,35.14260686476208
1901.95,35.165015578723796
1902.432,35.18709559751269
1902.915,35.20886150630328
1903.397,35.23034572375885
1903.879,35.251541467848305
1904.361,35.2724409099449
1904.843,35.29304914820765
1905.325,35.31332571454126
1905.807,35.33326684140569
1906.289,35.35289488979542
1906.771,35.37219888629578
1907.254,35.391289902588774
1907.736,35.410179217163865
1908.218,35.42880483927451
1908.7,35.44719749759502
1909.182,35.46529564082812
1909.664,35.483093574795625
1910.146,35.50064850745738
1910.628,35.51794721362751
1911.111,35.53489891875905
1911.593,35.55150253490246
1912.075,35.567792379790646
1912.557,35.583745273313035
1913.039,35.59942806509038
1913.521,35.61484399983011
1914.003,35.62994001839392
1914.485,35.64473021065995
1914.968,35.659500921260175
1915.449,35.67427491367141
1915.932,35.68892757107256
1916.414,35.70354008445287
1916.896,35.717934381310705
1917.378,35.73210450104127
1917.86,35.746213001034725
1918.342,35.76022695756641
1918.824,35.77395768486196
1919.306,35.78741234516061
1919.789,35.80066330252054
1920.271,35.81366760506435
1920.753,35.82658445015348
1921.235,35.83942637195629
1921.717,35.85208148875903
1922.199,35.86458814961115
1922.681,35.876727075055236
1923.163,35.888466733469116
1923.646,35.89993997329758
1924.128,35.911082689849344
1924.61,35.92199817946602
1925.092,35.932696358383254
1925.574,35.94306861774433
1926.056,35.9531354839564
1926.538,35.963099576332596
1927.02,35.97296342345926
1927.502,35.98264232772565
1927.985,35.99218683985598
1928.467,36.001449899542195
1928.949,36.01042153908736
1929.431,36.01921671024255
1929.913,36.02780260055383
1930.395,36.03602178492975
1930.877,36.04387115786275
1931.359,36.051401166272065
1931.842,36.0585695273821
1932.324,36.06549417092611
1932.806,36.07217713971002
1933.288,36.078521607576434
1933.77,36.08454993518858
1934.252,36.09033324966563
1934.734,36.09586453668652
1935.216,36.10112283267072
1935.698,36.10612297580299
1936.181,36.110794124410106
1936.663,36.115131241479965
1937.145,36.11918010204984
1937.627,36.12292333982779
1938.109,36.1264142666301
1938.591,36.12966108432449
1939.073,36.13262456062162
1939.555,36.135319502744444
1940.038,36.137723712372214
1940.52,36.13983271303901
1941.002,36.14166978685509
1941.484,36.143229226484884
1941.966,36.144454730792305
1942.448,36.145343579731716
1942.93,36.14591801377275
1943.412,36.146162702566016
1943.895,36.14611437752276
1944.376,36.1457741946236
1944.859,36.14511012118387
1945.341,36.14412912593696
1945.823,36.14321137032044
1946.305,36.14239101987972
1946.787,36.14149405045342
1947.269,36.14062908056451
1947.751,36.13956874214244
1948.233,36.13830429744805
1948.716,36.137047809562134
1949.198,36.135757289218965
1949.68,36.134168818372366
1950.162,36.13229041536846
1950.644,36.13022570375022
1951.126,36.12791390011074
1951.608,36.12557270179327
1952.09,36.12321930957316
1952.573,36.120698717235186
1953.055,36.11806309924577
1953.537,36.11504011026053
1954.019,36.111588749686405
1954.501,36.10787724915141
1954.983,36.10382548403683
1955.465,36.09955799592789
1955.947,36.09508724891178
1956.429,36.09027963764491
1956.912,36.0851597961073
1957.394,36.0799857231693
1957.876,36.074761090203296
1958.358,36.06937696484022
1958.84,36.06389779100632
1959.322,36.05813752724601
1959.804,36.05208336623891
1960.286,36.04588113067318
1960.769,36.03948926185441
1961.251,36.03266926404413
1961.733,36.02541323468645
1962.215,36.01780334505793
1962.697,36.00977468017162
1963.179,36.001498961747984
1963.661,35.992979547072366
1964.143,35.984072221483714
1964.625,35.97480927780047
1965.108,35.96530839092916
1965.59,35.95555975925099
1966.072,35.94552557887509
1966.554,35.93523088939396
1967.036,35.924563170125836
1967.518,35.91351405628771
1968.0,35.902157549500735
1968.482,35.8904660594306
1968.965,35.87888673940103
1969.447,35.86747026998748
1969.929,35.8559850212222
1970.411,35.84456031851939
1970.893,35.83295385799748
1971.375,35.821151762076504
1971.857,35.80939168159904
1972.339,35.7976280891725
1972.822,35.78551067579892
1973.303,35.773043496523385
1973.786,35.76036915233977
1974.268,35.74740419569065
1974.75,35.73442191588044
1975.232,35.72144306977492
1975.714,35.70826555907603
1976.196,35.69495330322835
1976.678,35.68118045318202
1977.16,35.666894142840235
1977.643,35.65229505509421
1978.125,35.637285158177725
1978.607,35.62200701650034
1979.089,35.606473300633965
1979.571,35.59052390375288
1980.053,35.57418508568025
1980.535,35.557769471444345
1981.017,35.54127985203412
1981.5,35.52457993413248
1981.982,35.50774625353843
1982.464,35.49055083545047
1982.946,35.47297573099484
1983.428,35.455196142918595
1983.91,35.43715938831398
1984.392,35.41900850409712
1984.874,35.40077652644129
1985.356,35.38235777882655
1985.839,35.36379795754355
1986.321,35.345054617002724
1986.803,35.326121302840676
1987.285,35.30706129021296
1987.767,35.28786759704155
1988.249,35.26836874477796
1988.731,35.248560567448436
1989.213,35.228522931758576
1989.696,35.20821322123264
1990.178,35.18774968478142
1990.66,35.16714241813921
1991.142,35.146297997946476
1991.624,35.1252438022263
1992.106,35.10405444733077
1992.588,35.082727465377964
1993.07,35.06124796493834
1993.552,35.03963521254675
1994.035,35.01782550551589
1994.517,34.9958189810988
1994.999,34.97366482858733
1995.481,34.9513511920488
1995.963,34.92886261023474
1996.445,34.90620454535771
1996.927,34.88337763856966
1997.409,34.860380185250804
1997.892,34.837236860703236
1998.374,34.81394966384794
1998.856,34.79050622860648
1999.338,34.76691327098972
1999.82,34.74309698971705
2000.302,34.71905023902954
2000.784,34.694813808228446
2001.266,34.670367410657285
2001.749,34.6457524288565
2002.23,34.62097267454018
2002.713,34.595990067510066
2003.195,34.57081354641857
2003.677,34.54550188183248
2004.159,34.52005570597973
2004.641,34.49445310641907
2005.123,34.4687090984107
2005.605,34.44278020968686
2006.087,34.41666440676413
2006.57,34.39039616969187
2007.052,34.363966374287315
2007.534,34.33752726136298
2008.016,34.31109888370098
2008.498,34.28460414199276
2008.98,34.258088856733195
2009.462,34.23147525599836
2009.944,34.204760745469336
2010.427,34.17802683970507
2010.909,34.151260723906454
2011.391,34.124342673710416
2011.873,34.09727582169459
2012.355,34.070112476623464
2012.837,34.04282560897433
2013.319,34.015511477399954
2013.801,33.988179403141295
2014.283,33.96076150701072
2014.766,33.93328189816836
2015.248,33.90565369643579
2015.73,33.87786308204052
2016.212,33.84997036205605
2016.694,33.82195058078561
2017.176,33.79384151983579
2017.658,33.76564912968866
2018.14,33.737333183103644
2018.623,33.708902391858764
2019.105,33.68045010745655
2019.587,33.65197988783074
2020.069,33.6234534968946
2020.551,33.594895635975696
2021.033,33.56624337422694
2021.515,33.53749375150503
2021.997,33.50869964110335
2022.479,33.47984826642558
2022.962,33.450797947799245
2023.444,33.421541522251424
2023.926,33.3921375143887
2024.408,33.362547500726116
2024.89,33.33286753532395
2025.372,33.30310169142261
2025.854,33.27316814365223
2026.336,33.243085991004186
2026.819,33.21294063532968
2027.301,33.1827289760409
2027.783,33.152422144326245
2028.265,33.12204025419039
2028.747,33.091510578733455
2029.229,33.060828856621825
2029.711,33.030047380624964
2030.193,32.99914961116409
2030.676,32.96829933408547
2031.157,32.93751845945438
2031.64,32.90671812187121
2032.122,32.87594688999062
2032.604,32.84512312275589
2033.086,32.81424217723507
2033.568,32.7833892047744
2034.05,32.75254963673601
2034.532,32.72152168463902
2035.014,32.69029996054609
2035.497,32.65897325830159
2035.979,32.627490325332595
2036.461,32.595993784470984
2036.943,32.56449376479773
2037.425,32.53287662925888
2037.907,32.50117413963281
2038.389,32.46939341702736
2038.871,32.43752187320861
2039.354,32.40557833039131
2039.836,32.373561006681285
2040.318,32.34143812734511
2040.8,32.30921011049201
2041.282,32.27689006650259
2041.764,32.244470581048155
2042.246,32.212154275455866
2042.728,32.179961476985405
2043.21,32.1477909456267
2043.693,32.1157003958294
2044.175,32.08357628658065
2044.657,32.05141236078618
2045.139,32.01931707415619
2045.621,31.987268801454867
2046.103,31.955011408228103
2046.585,31.922536356125537
2047.067,31.889952765248694
2047.55,31.85719409700708
2048.032,31.82443977883902
2048.514,31.791700571439904
2048.996,31.758830472225046
2049.478,31.72586790097031
2049.96,31.6929620756118
2050.442,31.66010977433151
2050.924,31.627266567938058
2051.406,31.594469703836225
2051.889,31.561595601841127
2052.371,31.528640164031366
2052.853,31.495696779147494
2053.335,31.462739742698147
2053.817,31.429874929242807
2054.299,31.39712460551264
2054.781,31.364422325171976
2055.263,31.33180248858386
2055.746,31.299230205565443
2056.228,31.266703874910245
2056.71,31.234273857067652
2057.192,31.20193621000188
2057.674,31.169589516967736
2058.156,31.13723515502327
2058.638,31.10492280356271
2059.12,31.07262970893282
2059.603,31.04043299382656
2060.084,31.00834162954999
2060.567,30.976300858963324
2061.049,30.944330766867452
2061.531,30.91211567650122
2062.013,30.879619590222003
2062.495,30.847006943619714
2062.977,30.814186433899334
2063.459,30.781330290487436
2063.941,30.74844867522281
2064.424,30.715373350618446
2064.906,30.682136946338172
2065.388,30.6489937775498
2065.87,30.615941868285173
2066.352,30.58287783148967
2066.834,30.549862794668865
2067.316,30.516700086124356
2067.798,30.483375209873095
2068.281,30.450034899323107
2068.763,30.416633589580158
2069.245,30.383577885680268
2069.727,30.3509241793736
2070.209,30.31844836557495
2070.691,30.28627159134418
2071.173,30.25419386030063
2071.655,30.22220336046894
2072.137,30.190510767361122
2072.62,30.159080456065976
2073.102,30.127564648746183
2073.584,30.095965830781342
2074.066,30.064433308872815
2074.548,30.032884596561264
2075.03,30.001585899070793
2075.512,29.9705596025632
2075.994,29.93960866382126
2076.477,29.90879650731601
2076.959,29.877902796463733
2077.441,29.846886737510957
2077.923,29.815900146524488
