wavenumber,reflectance
1799.741,17.409136975752325
1800.224,17.422419518612912
1800.706,17.435842130277692
1801.188,17.44915782725183
1801.67,17.462340520318264
1802.152,17.47564462473495
1802.634,17.489018971715105
1803.116,17.5019813480054
1803.598,17.514523158705874
1804.081,17.5268422969685
1804.563,17.538816502155086
1805.045,17.55079124370039
1805.527,17.562787512268077
1806.009,17.574530619561134
1806.491,17.58609562468559
1806.973,17.597886441768548
1807.455,17.609911305806932
1807.938,17.622032359927722
1808.42,17.63435695674523
1808.902,17.646583963826373
1809.384,17.658705289398984
1809.866,17.670966263359265
1810.348,17.68330792255772
1810.83,17.695535013585356
1811.312,17.707662310664453
1811.794,17.719746782262703
1812.277,17.7317451915928
1812.759,17.74384262588216
1813.241,17.756050149752095
1813.723,17.76824271649946
1814.205,17.780463737047697
1814.687,17.792335369382485
1815.169,17.803808884277334
1815.651,17.815094890789428
1816.134,17.826083198599356
1816.616,17.836963584969713
1817.098,17.847749622660707
1817.58,17.858247441741142
1818.062,17.86849303632179
1818.544,17.878801642806927
1819.026,17.889172435763985
1819.508,17.899474427909578
1819.99,17.909783819520158
1820.473,17.919861700309365
1820.955,17.929690127674135
1821.437,17.93944910229138
1821.919,17.949083353275526
1822.401,17.958706474313036
1822.883,17.968348342170106
1823.365,17.977914766297236
1823.847,17.987442438533755
1824.33,17.996906595922372
1824.812,18.00630054784972
1825.294,18.015670060553305
1825.776,18.025010764930983
1826.258,18.034171672024694
1826.74,18.04314728890964
1827.222,18.05200838214001
1827.704,18.060716514095347
1828.187,18.06937166861487
1828.668,18.07798182894597
1829.151,18.086465347683262
1829.633,18.094844674720182
1830.115,18.103108960640903
1830.597,18.11124733852327
1831.079,18.119280503647314
1831.561,18.127202375326654
1832.043,18.134999530528056
1832.525,18.142672429601884
1833.008,18.15022128873075
1833.49,18.157642344686312
1833.972,18.1649750846259
1834.454,18.172221508594358
1834.936,18.179358986011017
1835.418,18.186397240503766
1835.9,18.193312228271605
1836.382,18.200100758952225
1836.865,18.206782353274566
1837.347,18.21335089830818
1837.829,18.219637382464533
1838.311,18.22562625612736
1838.793,18.2313916905822
1839.275,18.236884723192528
1839.757,18.24220554925779
1840.239,18.247356664247533
1840.721,18.2522429207759
1841.204,18.25688182451521
1841.686,18.261384339312823
1842.168,18.26574527445311
1842.65,18.269919831539728
1843.132,18.273932395718145
1843.614,18.27768798237809
1844.096,18.2811779069941
1844.578,18.28446710819668
1845.061,18.2875317733169
1845.543,18.290487404332428
1846.025,18.293350139969167
1846.507,18.29604633943931
1846.989,18.298608957348275
1847.471,18.30098310432755
1847.953,18.303161994434987
1848.435,18.305201532200865
1848.917,18.307089708238955
1849.4,18.308714637885995
1849.882,18.310073337567328
1850.364,18.31121099108163
1850.846,18.312098585210208
1851.328,18.312814368480318
1851.81,18.31336239538269
1852.292,18.31367879976795
1852.774,18.313779952732126
1853.257,18.31404701060544
1853.739,18.31451080036658
1854.221,18.315003624955907
1854.703,18.31563356187087
1855.185,18.316165200666774
1855.667,18.316590289893536
1856.149,18.31712429929656
1856.631,18.31772358494317
1857.114,18.31813530233531
1857.595,18.3183686446656
1858.078,18.318520742308138
1858.56,18.31853384618075
1859.042,18.31862031324024
1859.524,18.318796756323962
1860.006,18.318913432746992
1860.488,18.319021363781783
1860.97,18.31885804787511
1861.452,18.318384290579658
1861.935,18.31776303686979
1862.417,18.316917358522215
1862.899,18.315967527817786
1863.381,18.314925991339397
1863.863,18.31366437879427
1864.345,18.312206801520166
1864.827,18.310780504594323
1865.309,18.309387164634458
1865.792,18.307932359498476
1866.274,18.306472231276228
1866.756,18.304840359204125
1867.238,18.30302520251373
1867.72,18.301155612442233
1868.202,18.299194132093234
1868.684,18.296847835291338
1869.166,18.294100850039307
1869.648,18.29106331893445
1870.131,18.287653569014637
1870.613,18.284069851961494
1871.095,18.280316184148834
1871.577,18.27621928242914
1872.059,18.27181550049009
1872.541,18.2673937443628
1873.023,18.262956023313933
1873.505,18.258385171595442
1873.988,18.253753053549058
1874.47,18.248838864663373
1874.952,18.243628063654345
1875.434,18.238289715241248
1875.916,18.232774246247846
1876.398,18.227121565355116
1876.88,18.2213543007638
1877.362,18.21541829872076
1877.844,18.209329814119023
1878.327,18.203106430674413
1878.809,18.19674506702809
1879.291,18.190252662367186
1879.773,18.183633857650854
1880.255,18.176799201168176
1880.737,18.169743938746645
1881.219,18.162515570073015
1881.701,18.155091374118324
1882.184,18.14752585701935
1882.666,18.139824786774764
1883.148,18.131942562726717
1883.63,18.1238920374464
1884.112,18.11599273860326
1884.594,18.10827234950797
1885.076,18.1005908515316
1885.558,18.093039915014316
1886.041,18.08542676953823
1886.522,18.077745820819167
1887.005,18.07017720085645
1887.487,18.062686359655938
1887.969,18.05506471718732
1888.451,18.047321411095847
1888.933,18.039538785840364
1889.415,18.031670383648905
1889.897,18.023893922413734
1890.379,18.01622473584274
1890.862,18.00854005889414
1891.344,18.000883755147846
1891.826,17.99297692670453
1892.308,17.984782123888987
1892.79,17.976465343300422
1893.272,17.967946033634888
1893.754,17.959361336109392
1894.236,17.950724304248077
1894.719,17.941895306866915
1895.201,17.93290221140817
1895.683,17.92399783028742
1896.165,17.915185480624885
1896.647,17.906361604901623
1897.129,17.897589690961418
1897.611,17.888685988525705
1898.093,17.879638873438275
1898.575,17.870592695867387
1899.058,17.861507019582216
1899.54,17.852333403682536
1900.022,17.84308378945448
1900.504,17.833752810365635
1900.986,17.82433126539207
1901.468,17.814882811374996
1901.95,17.805407795684786
1902.432,17.79586745247593
1902.915,17.78627543712254
1903.397,17.776615855949913
1903.879,17.76688399414098
1904.361,17.757097471526148
1904.843,17.747251578955844
1905.325,17.737345340140845
1905.807,17.72738069843578
1906.289,17.71735433392818
1906.771,17.707266522553436
1907.254,17.697204401712582
1907.736,17.687176255340248
1908.218,17.677141566904222
1908.7,17.667125365828507
1909.182,17.657077732309983
1909.664,17.646996809770265
1910.146,17.636930327123803
1910.628,17.626869275408787
1911.111,17.616756058146372
1911.593,17.60659292253248
1912.075,17.596402872117093
1912.557,17.586172972553726
1913.039,17.57595147633133
1913.521,17.565742534548946
1914.003,17.555512496650373
1914.485,17.54527321764511
1914.968,17.535073849174662
1915.449,17.524916955840595
1915.932,17.514789131500464
1916.414,17.50470480285629
1916.896,17.494629589084973
1917.378,17.48456453373381
1917.86,17.474540751850135
1918.342,17.46455305303559
1918.824,17.454580630332366
1919.306,17.444627164893834
1919.789,17.434701027777493
1920.271,17.424799100102575
1920.753,17.414945046576385
1921.235,17.40514204362779
1921.717,17.395377337564963
1922.199,17.385657927306802
1922.681,17.375935772832104
1923.163,17.366206486727084
1923.646,17.35649930560504
1924.128,17.346801571961663
1924.61,17.337140657212064
1925.092,17.32752016567663
1925.574,17.31791615766654
1926.056,17.308335326576696
1926.538,17.298820526913538
1927.02,17.28937343229891
1927.502,17.279978956185428
1927.985,17.270648838889663
1928.467,17.261353675383294
1928.949,17.25209297651098
1929.431,17.242892066354166
1929.913,17.233745557598873
1930.395,17.224635820340595
1930.877,17.215565054210227
1931.359,17.20653882132684
1931.842,17.19755375157368
1932.324,17.18862807138371
1932.806,17.179763397409218
1933.288,17.170948560151402
1933.77,17.162188293727258
1934.252,17.153489345034068
1934.734,17.144852047255014
1935.216,17.136277378292203
1935.698,17.127767740690935
1936.181,17.119317741738648
1936.663,17.110928486464474
1937.145,17.102605434221736
1937.627,17.094348373776125
1938.109,17.08618136387044
1938.591,17.078108343898347
1939.073,17.07011880092453
1939.555,17.062220644028034
1940.038,17.054403109004397
1940.52,17.046666828545607
1941.002,17.039025111376688
1941.484,17.0314770301543
1941.966,17.024006476598576
1942.448,17.016615029100528
1942.93,17.009311146196612
1943.412,17.00209203392206
1943.895,16.99497269184824
1944.376,16.987955517630173
1944.859,16.981031797479613
1945.341,16.97420608432374
1945.823,16.967505163878013
1946.305,16.960932053943605
1946.787,16.95447865039453
1947.269,16.94815356934731
1947.751,16.941941443798562
1948.233,16.935843469758954
1948.716,16.92987607942108
1949.198,16.924037728578995
1949.68,16.918315499482418
1950.162,16.91271184989201
1950.644,16.907233587582148
1951.126,16.901879117525176
1951.608,16.896663042914984
1952.09,16.891587981423914
1952.573,16.886646704034018
1953.055,16.88184398585925
1953.537,16.877159783770708
1954.019,16.872592849075957
1954.501,16.86815746842209
1954.983,16.863848993023517
1955.465,16.859679748054198
1955.947,16.855652304135095
1956.429,16.851757372751493
1956.912,16.847998710201225
1957.394,16.84439704924712
1957.876,16.840954176917325
1958.358,16.837663861605428
1958.84,16.834532474295383
1959.322,16.831547580126596
1959.804,16.828709865513314
1960.286,16.826031865321923
1960.769,16.823512063429334
1961.251,16.821131477667777
1961.733,16.818890840035884
1962.215,16.81679918242664
1962.697,16.814852453280118
1963.179,16.813066703365717
1963.661,16.811443843319214
1964.143,16.809973156531616
1964.625,16.808658949272697
1965.108,16.807513679275218
1965.59,16.806538164197264
1966.072,16.80573034340408
1966.554,16.805094166544773
1967.036,16.80462115177614
1967.518,16.804312137783718
1968.0,16.80417545560861
1968.482,16.804210241637534
1968.965,16.80443630135459
1969.447,16.804857558218675
1969.929,16.805465096894327
1970.411,16.80626575776583
1970.893,16.807251976915545
1971.375,16.808424554703773
1971.857,16.809794306906586
1972.339,16.81136099447833
1972.822,16.813110447748556
1973.303,16.815044145064736
1973.786,16.817170104923502
1974.268,16.819486006906143
1974.75,16.82200509451879
1975.232,16.824729726604225
1975.714,16.82765246959253
1976.196,16.83077751484317
1976.678,16.833766457379237
1977.16,16.836584876784634
1977.643,16.83939511986328
1978.125,16.842099456647087
1978.607,16.844891806941053
1979.089,16.847780385734417
1979.571,16.85057949101457
1980.053,16.853324638050644
1980.535,16.856264352519474
1981.017,16.859392715821286
1981.5,16.8626095210548
1981.982,16.865972481873467
1982.464,16.86928074745174
1982.946,16.872518156030655
1983.428,16.875829211862058
1983.91,16.87916584028779
1984.392,16.88275890877973
1984.874,16.88664458632933
1985.356,16.89067742212619
1985.839,16.894925674313413
1986.321,16.899286607979334
1986.803,16.903749408916457
1987.285,16.9084262562195
1987.767,16.913296827500695
1988.249,16.918136733642047
1988.731,16.92294228260338
1989.213,16.927808913318326
1989.696,16.932680414956074
1990.178,16.937717388422378
1990.66,16.942930928973592
1991.142,16.94819459336382
1991.624,16.953544195254903
1992.106,16.95914256219095
1992.588,16.96499189324783
1993.07,16.971041235447142
1993.552,16.977333957222932
1994.035,16.983746200093687
1994.517,16.99027574642078
1994.999,16.99702319083859
1995.481,17.003964846396613
1995.963,17.01103021466623
1996.445,17.018226668157933
1996.927,17.025573860884517
1997.409,17.033057139639098
1997.892,17.04074787498763
1998.374,17.048650912715573
1998.856,17.056720324546077
1999.338,17.064973508922982
1999.82,17.07325623637266
2000.302,17.08154988394403
2000.784,17.089940832399396
2001.266,17.09838485440666
2001.749,17.106961709441617
2002.23,17.11567777644353
2002.713,17.124453998611664
2003.195,17.1333062334815
2003.677,17.142362737613134
2004.159,17.15162385610627
2004.641,17.1610378136479
2005.123,17.170636213360005
2005.605,17.18032292021055
2006.087,17.190091543889736
2006.57,17.200015845079463
2007.052,17.21007423670798
2007.534,17.21997626900995
2008.016,17.22970014702328
2008.498,17.23936617723403
2008.98,17.248891780031602
2009.462,17.258460746953805
2009.944,17.26807766978569
2010.427,17.277575310628418
2010.909,17.286986872411337
2011.391,17.29649388573608
2011.873,17.306087234159982
2012.355,17.31569730336124
2012.837,17.32536421783788
2013.319,17.3349300784577
2013.801,17.3443815541882
2014.283,17.353826717251106
2014.766,17.36322660640162
2015.248,17.372808994819383
2015.73,17.38260483312754
2016.212,17.392475921151227
2016.694,17.402487837685094
2017.176,17.412529944893937
2017.658,17.422590882454735
2018.14,17.432783511368562
2018.623,17.4430849260886
2019.105,17.453285712409045
2019.587,17.463382412732823
2020.069,17.473460515233384
2020.551,17.48346700370701
2021.033,17.493552593079432
2021.515,17.50372640028291
2021.997,17.51386889180693
2022.479,17.524012835847376
2022.962,17.53434547765827
2023.444,17.544871641541473
2023.926,17.55552608986435
2024.408,17.566358932798043
2024.89,17.577232603358524
2025.372,17.58814342845756
2025.854,17.599204581567925
2026.336,17.610389302064792
2026.819,17.621604339936596
2027.301,17.63285643719667
2027.783,17.644173871700175
2028.265,17.655535989746838
2028.747,17.66703024594552
2029.229,17.678662111372102
2029.711,17.690372391646886
2030.193,17.70218171567538
2030.676,17.71391716183272
2031.157,17.72555633009392
2031.64,17.73719627538301
2032.122,17.74878661593766
2032.604,17.76041397857211
2033.086,17.772084761886173
2033.568,17.783710475264314
2034.05,17.795307661219407
2034.532,17.80702177084598
2035.014,17.818852662266146
2035.497,17.83073998352877
2035.979,17.84271903583457
2036.461,17.854680062147708
2036.943,17.866614948994243
2037.425,17.878606745142996
2037.907,17.890630182714197
2038.389,17.902527979385926
2038.871,17.914292476262176
2039.354,17.925978522615374
2039.836,17.93754207899475
2040.318,17.949091906968526
2040.8,17.960629130200218
2041.282,17.972058972142772
2041.764,17.983400825575547
2042.246,17.99473563499207
2042.728,18.006056237023795
2043.21,18.017333811656126
2043.693,18.028584922954657
2044.175,18.039731964420003
2044.657,18.050767974617546
2045.139,18.061742727303507
2045.621,18.072636350482643
2046.103,18.08358738108247
2046.585,18.094612398291332
2047.067,18.10562968045803
2047.55,18.116678249621156
2048.032,18.127686434442165
2048.514,18.138646933719574
2048.996,18.14962936134462
2049.478,18.160618392995318
2049.96,18.17149207832796
2050.442,18.182248332076792
2050.924,18.19293509181512
2051.406,18.20352116182896
2051.889,18.214094599521868
2052.371,18.224660038682195
2052.853,18.23514709462744
2053.335,18.245574451188094
2053.817,18.25585219877727
2054.299,18.26596219255207
2054.781,18.275958742231573
2055.263,18.285812708044112
2055.746,18.295556829960084
2056.228,18.305192270579006
2056.71,18.31467473847553
2057.192,18.324008188573984
2057.674,18.333279729696727
2058.156,18.342488203014913
2058.638,18.351591401519766
2059.12,18.360608956323418
2059.603,18.369474313272644
2060.084,18.378179915810705
2060.567,18.386773111117986
2061.049,18.395236681880135
2061.531,18.40360364347277
2062.013,18.411880519044644
2062.495,18.420037482674882
2062.977,18.428083661291875
2063.459,18.43600760764508
2063.941,18.443805275712634
2064.424,18.45148945320847
2064.906,18.459056355001948
2065.388,18.466458463014323
2065.87,18.47369213120143
2066.352,18.480776293393117
2066.834,18.487697304892233
2067.316,18.494483493500784
2067.798,18.50113514069948
2068.281,18.50762542624562
