wavenumber,reflectance
1817.58,17.37262857301653
1818.062,17.3793131004623
1818.544,17.385829198656893
1819.026,17.39217202514109
1819.508,17.398359652432106
1819.99,17.404382225082106
1820.473,17.410253148092217
1820.955,17.41597303121473
1821.437,17.421526004918523
1821.919,17.426914093398363
1822.401,17.43221056578799
1822.883,17.437419691162088
1823.365,17.44250741709941
1823.847,17.447493335683447
1824.33,17.452329960831644
1824.812,17.457014215398605
1825.294,17.46158664881069
1825.776,17.46603725009454
1826.258,17.470318090886625
1826.74,17.47442977037314
1827.222,17.478388394687673
1827.704,17.48218204769812
1828.187,17.485849028169163
1828.668,17.489391031211607
1829.151,17.49277894319681
1829.633,17.496020937870664
1830.115,17.4990227806557
1830.597,17.50177133835155
1831.079,17.504316204666292
1831.561,17.506628915064173
1832.043,17.50875572324648
1832.525,17.510698474495022
1833.008,17.512407605252164
1833.49,17.513890741974144
1833.972,17.5152242482359
1834.454,17.516406504509067
1834.936,17.517403899529153
1835.418,17.51823383874796
1835.9,17.518835844344554
1836.382,17.519204107778467
1836.865,17.5193817193594
1837.347,17.519353624019534
1837.829,17.519346408434878
1838.311,17.519386638890722
1838.793,17.51935620817308
1839.275,17.519321029335313
1839.757,17.519159231815678
1840.239,17.518863928854948
1840.721,17.518555614583136
1841.204,17.518211582515146
1841.686,17.51764988021498
1842.168,17.516872338971964
1842.65,17.515953745890688
1843.132,17.514850718365757
1843.614,17.513704582842724
1844.096,17.512526223362457
1844.578,17.511210964067153
1845.061,17.509791917780618
1845.543,17.508002660018143
1846.025,17.505805767090827
1846.507,17.50335085645458
1846.989,17.50055871289049
1847.471,17.497559133313786
1847.953,17.494360580291428
1848.435,17.490826083884066
1848.917,17.48697916673981
1849.4,17.483052027904716
1849.882,17.479043920676084
1850.364,17.474855484362923
1850.846,17.470542334298216
1851.328,17.465928593792206
1851.81,17.460999950438453
1852.292,17.455887928403897
1852.774,17.45055108631976
1853.257,17.44543022243301
1853.739,17.44058333850591
1854.221,17.43577294777326
1854.703,17.43112952707041
1855.185,17.426428993121775
1855.667,17.42165869307958
1856.149,17.417049619966065
1856.631,17.412561427729806
1857.114,17.407824967609827
1857.595,17.40284349778781
1858.078,17.397773626515413
1858.56,17.392527842898623
1859.042,17.38739062529661
1859.524,17.38238546050424
1860.006,17.377302205427537
1860.488,17.37220846266721
1860.97,17.366848125277613
1861.452,17.36117547356342
1861.935,17.35536217276816
1862.417,17.349331028630395
1862.899,17.34318474377358
1863.381,17.336935952505915
1863.863,17.330464198327547
1864.345,17.323789569557338
1864.827,17.317181699579876
1865.309,17.310646563961548
1865.792,17.304066487599933
1866.274,17.29750938579619
1866.756,17.290786203889713
1867.238,17.28388345584407
1867.72,17.276951533634463
1868.202,17.269948275565994
1868.684,17.262749110342952
1869.166,17.255358769450336
1869.648,17.24780600291945
1870.131,17.24005955753595
1870.613,17.23222724745332
1871.095,17.22431063420531
1871.577,17.21622861302891
1872.059,17.20800255588757
1872.541,17.19966609049418
1873.023,17.191212170184002
1873.505,17.18263834879003
1873.988,17.173950779182587
1874.47,17.165106166920378
1874.952,17.156102553954025
1875.434,17.146965531092604
1875.916,17.13768474444454
1876.398,17.12839214752866
1876.88,17.119102511527526
1877.362,17.109745583432147
1877.844,17.100359124237713
1878.327,17.090872519883664
1878.809,17.08128099526696
1879.291,17.07165350471987
1879.773,17.06197633555553
1880.255,17.05214674520588
1880.737,17.04216547569791
1881.219,17.032073703774746
1881.701,17.02184661675711
1882.184,17.01156341060944
1882.666,17.00122967950528
1883.148,16.990786037226556
1883.63,16.980250653331613
1884.112,16.969932824931675
1884.594,16.959858336652655
1885.076,16.94989604573576
1885.558,16.940134825746775
1886.041,16.930384212947757
1886.522,16.92063965982351
1887.005,16.91107792292149
1887.487,16.90166522072907
1887.969,16.892202131320964
1888.451,16.88269827383263
1888.933,16.87323231006521
1889.415,16.86376028414992
1889.897,16.854454246332807
1890.379,16.845329362156477
1890.862,16.836267941077985
1891.344,16.827312797071396
1891.826,16.818228176377435
1892.308,16.808981888442577
1892.79,16.79971924858317
1893.272,16.790372639997813
1893.754,16.78105612149725
1894.236,16.771782183623593
1894.719,16.76243481008553
1895.201,16.753038092892986
1895.683,16.743812585068788
1896.165,16.734762733612442
1896.647,16.725798964966415
1897.129,16.716977620746725
1897.611,16.70814154022201
1898.093,16.69928173817645
1898.575,16.6905241636116
1899.058,16.68183512721303
1899.54,16.67302091985081
1900.022,16.66407733365712
1900.504,16.65507250265034
1900.986,16.645955109350695
1901.468,16.63686886301658
1901.95,16.6278182218759
1902.432,16.61868628689649
1902.915,16.609501551834647
1903.397,16.600360870734715
1903.879,16.591257851233777
1904.361,16.582164130590126
1904.843,16.57310164468766
1905.325,16.56398059963137
1905.807,16.554796007084057
1906.289,16.545609670095114
1906.771,16.536400905855132
1907.254,16.527349712783312
1907.736,16.518479943138484
1908.218,16.509691629303013
1908.7,16.501037665715604
1909.182,16.492428804255052
1909.664,16.483859058675286
1910.146,16.475420872009344
1910.628,16.467097723441107
1911.111,16.458739527063155
1911.593,16.450347088611565
1912.075,16.44198358307477
1912.557,16.43361307829349
1913.039,16.425349990741502
1913.521,16.417203376703284
1914.003,16.4090878106126
1914.485,16.401030132463067
1914.968,16.3930358692044
1915.449,16.385097332073148
1915.932,16.37723223737741
1916.414,16.369440809780745
1916.896,16.361701444160715
1917.378,16.35401666471472
1917.86,16.346397876534244
1918.342,16.338841638206283
1918.824,16.33137804575863
1919.306,16.32401155219554
1919.789,16.316726239880204
1920.271,16.309531300798078
1920.753,16.302414452759724
1921.235,16.295375410227393
1921.717,16.288428991265977
1922.199,16.281573533055678
1922.681,16.2747743141872
1923.163,16.26803095919456
1923.646,16.26135982820726
1924.128,16.254752567037084
1924.61,16.248234533537154
1925.092,16.241808148756643
1925.574,16.235454262311755
1926.056,16.229179018383814
1926.538,16.223003583039212
1927.02,16.216928374338895
1927.502,16.21094826808737
1927.985,16.20506919997545
1928.467,16.199275240305447
1928.949,16.193566715417667
1929.431,16.187957197052338
1929.913,16.182444069303134
1930.395,16.17706377954267
1930.877,16.17182241249569
1931.359,16.166701916596562
1931.842,16.161714015827265
1932.324,16.15684273282767
1932.806,16.152088321781576
1933.288,16.147470220004042
1933.77,16.142986627069263
1934.252,16.138609467506896
1934.734,16.134340293060546
1935.216,16.130192950054727
1935.698,16.126161784123443
1936.181,16.122270654876246
1936.663,16.118522751881187
1937.145,16.114902710382047
1937.627,16.111417206114105
1938.109,16.108050535666667
1938.591,16.104800723345136
1939.073,16.101681158964706
1939.555,16.098687992535705
1940.038,16.095828801591384
1940.52,16.093105838435964
1941.002,16.090512682580567
1941.484,16.088051907900347
1941.966,16.085743881872915
1942.448,16.08359047006631
1942.93,16.081584606680593
1943.412,16.079732464688774
1943.895,16.078022290372008
1944.376,16.076454496748468
1944.859,16.07504097211146
1945.341,16.073780159970482
1945.823,16.07258688366926
1946.305,16.071454844594285
1946.787,16.070423826149142
1947.269,16.06947034728681
1947.751,16.06864784997794
1948.233,16.067959321943054
1948.716,16.06735742141136
1949.198,16.066852902344344
1949.68,16.066505241711603
1950.162,16.066313541827384
1950.644,16.066256175460236
1951.126,16.066347596483872
1951.608,16.06654022968549
1952.09,16.06683130877455
1952.573,16.067256345627428
1953.055,16.067804726658864
1953.537,16.06854011874357
1954.019,16.06947286412255
1954.501,16.070565572891198
1954.983,16.071837680294372
1955.465,16.073261338491292
1955.947,16.074834744696094
1956.429,16.076589756823985
1956.912,16.078521702016573
1957.394,16.080572817240462
1957.876,16.082743352493114
1958.358,16.085059114654232
1958.84,16.087506471563497
1959.322,16.090128976930874
1959.804,16.092930595339546
1960.286,16.0958790972404
1960.769,16.098985026319873
1961.251,16.102172849100707
1961.733,16.105431938616462
1962.215,16.10880583630611
1962.697,16.11227224313182
1963.179,16.115867971365397
1963.661,16.11959582705565
1964.143,16.123417307665918
1964.625,16.127339359206506
1965.108,16.13143006154411
1965.59,16.1356897038312
1966.072,16.140089503342026
1966.554,16.14464609428959
1967.036,16.149308869403992
1967.518,16.154074039613786
1968.0,16.158980236996776
1968.482,16.16401583489892
1968.965,16.169223327383193
1969.447,16.174611128458185
1969.929,16.180150836350343
1970.411,16.185855721171773
1970.893,16.19171026018369
1971.375,16.197712837650858
1971.857,16.20388342325898
1972.339,16.210219403653927
1972.822,16.21667547774306
1973.303,16.223251024010118
1973.786,16.22996673854122
1974.268,16.236811559307274
1974.75,16.2438178315653
1975.232,16.250988357155745
1975.714,16.258298195261247
1976.196,16.265754948274004
1976.678,16.273167161017064
1977.16,16.280512589733124
1977.643,16.287886410438848
1978.125,16.295232334851995
1978.607,16.30265449816388
1979.089,16.310157212166953
1979.571,16.317636833955145
1980.053,16.325111799739965
1980.535,16.33272966053778
1981.017,16.340487220879254
1981.5,16.348322789023474
1981.982,16.356270463333527
1982.464,16.36421223092472
1982.946,16.37213792592638
1983.428,16.38013232579478
1983.91,16.388166796996952
1984.392,16.39643663504538
1984.874,16.404968943754803
1985.356,16.413649798882137
1985.839,16.422536441461617
1986.321,16.431533707358863
1986.803,16.440633711843024
1987.285,16.44993526686595
1987.767,16.45941996351454
1988.249,16.468911879341395
1988.731,16.47840978449591
1989.213,16.487987316770642
1989.696,16.49760111991099
1990.178,16.507381034296294
1990.66,16.517336313252933
1991.142,16.52736694619613
1991.624,16.537502372769204
1992.106,16.547515161691614
1992.588,16.55737104266139
1993.07,16.56719757001849
1993.552,16.576925833842935
1994.035,16.586662516693398
1994.517,16.59641353055108
1994.999,16.606061950155507
1995.481,16.615625891725884
1995.963,16.625575183365573
1996.445,16.6359359643437
1996.927,16.646493979433412
1997.409,16.657374813860663
1997.892,16.668271132100696
1998.374,16.679163978420277
1998.856,16.690314988850183
1999.338,16.701659779854552
1999.82,16.713030002834227
2000.302,16.72444418790506
2000.784,16.7359408075635
2001.266,16.747484167109775
2001.749,16.759241453506636
2002.23,16.771221170672607
2002.713,16.783313342487986
2003.195,16.795556792358582
2003.677,16.807526394342734
2004.159,16.819170048850793
2004.641,16.83071687256432
2005.123,16.84204317265146
2005.605,16.853368483685493
2006.087,16.864706781171794
2006.57,16.87583686056606
2007.052,16.88679986490042
2007.534,16.898023768238744
2008.016,16.90951463073459
2008.498,16.92109087924855
2008.98,16.932859320564063
2009.462,16.944507352835632
2009.944,16.956013019673776
2010.427,16.967619845213157
2010.909,16.979257528007285
2011.391,16.99069255011718
2011.873,17.001928135820517
2012.355,17.013023366967765
2012.837,17.023917373218506
2013.319,17.03480185782183
2013.801,17.045678571402032
2014.283,17.056397408722706
2014.766,17.06699493552221
2015.248,17.077715468006204
2015.73,17.088562949320277
2016.212,17.099444127685622
2016.694,17.110421923709318
2017.176,17.121309842778142
2017.658,17.132098576727387
2018.14,17.142934675633214
2018.623,17.153778454065968
2019.105,17.164486395655892
2019.587,17.17506180776439
2020.069,17.18554535993354
2020.551,17.195901008972033
2021.033,17.206249628183627
2021.515,17.216594672137273
2021.997,17.22684487838326
2022.479,17.237025098826567
2022.962,17.24728474839544
2023.444,17.25762791875781
2023.926,17.268000939814847
2024.408,17.27844371009251
2024.89,17.288845166426878
2025.372,17.299201753484766
2025.854,17.3096041013392
2026.336,17.32003016692426
2026.819,17.330396680334896
2027.301,17.340707778116528
2027.783,17.350989308932974
2028.265,17.361221901837176
2028.747,17.37147981243668
2029.229,17.381767082999133
2029.711,17.39203132296764
2030.193,17.402289400258155
2030.676,17.412405176575973
2031.157,17.422359737391453
2031.64,17.432229345282465
2032.122,17.441973619571055
2032.604,17.45165836094485
2033.086,17.46128785147239
2033.568,17.47079246932564
2034.05,17.48018410550124
2034.532,17.48957792553603
2035.014,17.498973217078294
2035.497,17.508320734045935
2035.979,17.517647879223652
2036.461,17.526866846764033
2036.943,17.53597036950367
2037.425,17.545023683601006
2037.907,17.55400596952529
2038.389,17.5629207322882
2038.871,17.57177443841237
2039.354,17.580549513872498
2039.836,17.589247864099722
2040.318,17.597881183741613
2040.8,17.606447127084753
2041.282,17.614941141396937
2041.764,17.623364790973035
2042.246,17.631688865840914
2042.728,17.639909865527358
2043.21,17.64804214879106
2043.693,17.656077068848383
2044.175,17.664028598270388
2044.657,17.671897113719083
2045.139,17.67966758776906
2045.621,17.68734221329087
2046.103,17.69494133114449
2046.585,17.702464084306843
2047.067,17.709901426102373
2047.55,17.717257747827347
2048.032,17.724516145531652
2048.514,17.731674804622045
2048.996,17.73874520239398
2049.478,17.745722941762313
2049.96,17.752597308495627
2050.442,17.75936783057165
2050.924,17.766035774916794
2051.406,17.77259779259698
2051.889,17.779061718608585
2052.371,17.78542678336998
2052.853,17.791685596222614
2053.335,17.797839003027104
2053.817,17.803908381723822
2054.299,17.809894304977526
2054.781,17.815786563633935
2055.263,17.82159047391442
2055.746,17.82729048622665
2056.228,17.83288519231554
2056.71,17.83838659492846
2057.192,17.843791005576755
2057.674,17.849083008873045
2058.156,17.854262219238592
2058.638,17.859333058528293
2059.12,17.86429126466556
2059.603,17.869148201319206
2060.084,17.873903831000447
2060.567,17.878548531747963
2061.049,17.88308428590654
2061.531,17.887490103965764
2062.013,17.891762253090683
2062.495,17.895911446004995
2062.977,17.899930855114984
2063.459,17.903829220282006
2063.941,17.907606382841568
2064.424,17.911251279940515
2064.906,17.9147648218902
2065.388,17.918163826496805
2065.87,17.921447430989158
2066.352,17.924607229681403
2066.834,17.927646628525608
2067.316,17.930551502907875
2067.798,17.93331994202601
2068.281,17.93596108960373
2068.763,17.93847098841902
2069.245,17.94095375587039
2069.727,17.94342033105237
2070.209,17.945818464304338
2070.691,17.948178063828603
2071.173,17.95044039985419
2071.655,17.95260231974043
2072.137,17.95472008146175
2072.62,17.956782565932187
2073.102,17.95870969334237
2073.584,17.960502527962625
2074.066,17.96219313156866
2074.548,17.96376241859553
2075.03,17.965273372591763
2075.512,17.966730641253832
2075.994,17.96808772622262
2076.477,17.969359295863924
2076.959,17.970476101208536
2077.441,17.97142654026701
2077.923,17.972254044066116
2078.405,17.97293770013513
2078.887,17.97350693488111
2079.369,17.973964509072005
2079.851,17.9742767555166
2080.333,17.974449082417568
2080.816,17.974549050834614
2081.298,17.974577374826147
2081.78,17.97450443127746
2082.262,17.974346793850142
2082.744,17.974055487856557
2083.226,17.973626641353658
2083.708,17.973098015716847
2084.19,17.97245830294331
